Symbol, Direction, Entry Date, Entry Price, Number of Shares, Stop Loss, Target, Exit Date, Exit Price, Holding Period, percentPL
BCS,SHORT,2008-11-14,8.87,1,5.0,4.0,2008-11-17,8.48,1,4.37
BCS,LONG,2009-05-07,16.18,1,5.0,4.0,2009-05-11,15.37,2,-5
BCS,LONG,2009-05-29,17.48,1,5.0,4.0,2009-06-01,19.15,1,9.54
BCS,LONG,2010-04-19,20.64,1,5.0,4.0,2010-04-28,19.6,7,-5
BCS,LONG,2012-01-24,12.41,1,5.0,4.0,2012-01-26,13.15,2,5.94
BCS,LONG,2012-02-10,13.8,1,5.0,4.0,2012-02-16,14.35,4,4
BCS,LONG,2012-10-15,13.99,1,5.0,4.0,2012-10-16,14.55,1,4
BCS,LONG,2015-02-18,16.03,1,5.0,4.0,2015-03-11,15.15,15,-5.49
BCS,LONG,2016-11-25,10.65,1,5.0,4.0,2016-12-06,11.42,7,7.23
BRCD,SHORT,2007-08-13,6.98,1,5.0,4.0,2007-08-15,6.7,2,4
BRCD,LONG,2007-10-12,8.65,1,5.0,4.0,2007-10-15,9.2,1,6.36
BRCD,LONG,2007-10-15,9.2,1,5.0,4.0,2007-10-16,8.74,1,-5
BRCD,SHORT,2008-10-27,3.13,1,5.0,4.0,2008-10-28,3,1,4
BRCD,SHORT,2009-03-02,2.62,1,5.0,4.0,2009-03-03,2.38,1,9.16
BRCD,LONG,2009-07-17,8.22,1,5.0,4.0,2009-07-20,8.55,1,4
BRCD,LONG,2011-05-23,6.6,1,5.0,4.0,2011-06-02,6.97,7,5.61
BRCD,LONG,2011-12-14,5.41,1,5.0,4.0,2011-12-19,5.14,3,-5
BRCD,LONG,2012-01-10,5.66,1,5.0,4.0,2012-01-11,6,1,6.01
BRCD,LONG,2012-02-10,5.86,1,5.0,4.0,2012-02-17,5.57,5,-5
BRCD,LONG,2013-07-18,6.42,1,5.0,4.0,2013-07-22,6.68,2,4
BRCD,LONG,2013-07-23,6.65,1,5.0,4.0,2013-07-29,6.32,4,-5
BRCD,LONG,2014-03-27,10.24,1,5.0,4.0,2014-04-01,10.66,3,4.1
BRCD,LONG,2014-09-04,10.45,1,5.0,4.0,2014-09-26,10.76,16,2.97
BRCD,LONG,2014-11-21,11.7,1,5.0,4.0,2014-11-25,11.11,2,-5
BRCD,LONG,2015-02-23,12,1,5.0,4.0,2015-02-25,12.48,2,4
BRCD,LONG,2015-06-25,12.63,1,5.0,4.0,2015-06-29,12,2,-5
C,SHORT,2007-08-07,479.3,1,5.0,4.0,2007-08-10,457.9,3,4.46
C,SHORT,2007-08-17,499,1,5.0,4.0,2007-08-20,479.04,1,4
C,SHORT,2007-11-27,308.1,1,5.0,4.0,2007-11-28,323.51,1,-5
C,SHORT,2008-01-18,245.3,1,5.0,4.0,2008-01-22,223.6,1,8.85
C,SHORT,2008-01-23,239.8,1,5.0,4.0,2008-01-24,268,1,-11.76
C,SHORT,2008-03-17,182.5,1,5.0,4.0,2008-03-18,198.4,1,-8.71
C,SHORT,2008-07-02,172.7,1,5.0,4.0,2008-07-03,165.79,1,4
C,SHORT,2008-07-08,165.2,1,5.0,4.0,2008-07-09,174.6,1,-5.69
C,SHORT,2008-07-15,149.9,1,5.0,4.0,2008-07-16,157.39,1,-5
C,SHORT,2008-09-19,217,1,5.0,4.0,2008-09-22,199.6,1,8.02
C,SHORT,2008-10-29,132.5,1,5.0,4.0,2008-11-03,139.12,3,-5
C,LONG,2009-08-17,38.7,1,5.0,4.0,2009-08-18,40.7,1,5.17
C,LONG,2010-03-30,41.3,1,5.0,4.0,2010-04-06,42.95,4,4
C,LONG,2012-09-12,33.01,1,5.0,4.0,2012-09-13,34.33,1,4
C,LONG,2013-01-10,42.34,1,5.0,4.0,2013-02-04,42.37,16,0.07
C,LONG,2013-02-08,42.95,1,5.0,4.0,2013-02-13,44.67,3,4
C,LONG,2013-05-23,49.2,1,5.0,4.0,2013-05-28,51.31,2,4.29
C,LONG,2014-07-18,49.49,1,5.0,4.0,2014-08-11,48.55,16,-1.9
C,LONG,2014-07-24,50.22,1,5.0,4.0,2014-08-05,47.71,8,-5
C,LONG,2016-08-25,46.51,1,5.0,4.0,2016-09-19,46.62,16,0.24
C,LONG,2016-10-27,50.32,1,5.0,4.0,2016-11-04,47.8,6,-5
CSCO,LONG,2007-05-09,27.02,1,5.0,4.0,2007-05-24,25.67,11,-5
CSCO,LONG,2007-07-13,29.52,1,5.0,4.0,2007-08-06,29.59,16,0.24
CSCO,LONG,2007-10-12,32.83,1,5.0,4.0,2007-10-22,31.1,6,-5.27
CSCO,SHORT,2008-01-24,24.14,1,5.0,4.0,2008-01-25,26.05,1,-7.91
CSCO,LONG,2008-05-02,26.97,1,5.0,4.0,2008-05-08,25.62,4,-5
CSCO,SHORT,2008-11-14,16.89,1,5.0,4.0,2008-11-17,16.21,1,4
CSCO,LONG,2009-05-08,19,1,5.0,4.0,2009-05-13,18.05,3,-5
CSCO,LONG,2009-06-11,19.93,1,5.0,4.0,2009-06-18,18.93,5,-5
CSCO,LONG,2009-09-22,23.71,1,5.0,4.0,2009-09-24,22.52,2,-5
CSCO,LONG,2009-10-12,24.07,1,5.0,4.0,2009-10-30,22.87,14,-5
CSCO,LONG,2010-01-19,24.54,1,5.0,4.0,2010-01-22,23.31,3,-5
CSCO,LONG,2010-04-19,26.93,1,5.0,4.0,2010-05-06,25.58,13,-5
CSCO,LONG,2011-10-27,18.04,1,5.0,4.0,2011-11-10,18.76,10,4
CSCO,LONG,2012-01-24,19.75,1,5.0,4.0,2012-02-15,20.09,16,1.72
CSCO,LONG,2012-02-10,19.79,1,5.0,4.0,2012-03-06,19.43,16,-1.82
CSCO,LONG,2012-03-29,20.96,1,5.0,4.0,2012-04-09,19.91,6,-5
CSCO,LONG,2012-12-10,19.35,1,5.0,4.0,2012-12-17,20.12,5,4
CSCO,LONG,2014-04-02,23.11,1,5.0,4.0,2014-04-25,23.27,16,0.69
CSCO,LONG,2014-06-11,24.85,1,5.0,4.0,2014-07-03,25.15,16,1.21
CSCO,LONG,2014-12-04,27.92,1,5.0,4.0,2014-12-15,26.52,7,-5
CSCO,LONG,2015-03-03,30.1,1,5.0,4.0,2015-03-11,28.59,6,-5
CSCO,LONG,2016-03-11,27.82,1,5.0,4.0,2016-04-05,27.64,16,-0.65
CSCO,LONG,2016-04-04,28.37,1,5.0,4.0,2016-04-12,26.95,6,-5
CSCO,LONG,2016-08-10,31.01,1,5.0,4.0,2016-09-01,31.42,16,1.32
DAL,LONG,2007-11-15,19.52,1,5.0,4.0,2007-11-16,20.3,1,4
DAL,LONG,2008-10-23,9.46,1,5.0,4.0,2008-10-24,8,1,-15.43
DAL,LONG,2009-08-10,7.42,1,5.0,4.0,2009-08-11,7,1,-5.66
DAL,LONG,2009-09-15,8.63,1,5.0,4.0,2009-09-16,9.31,1,7.88
DAL,LONG,2010-01-21,13.5,1,5.0,4.0,2010-01-26,12.78,3,-5.33
DAL,LONG,2010-01-25,13.38,1,5.0,4.0,2010-01-26,12.71,1,-5
DAL,LONG,2012-01-30,10.42,1,5.0,4.0,2012-02-01,10.84,2,4
DAL,LONG,2013-01-23,14.05,1,5.0,4.0,2013-02-07,14.61,11,4
DAL,LONG,2013-03-12,16.2,1,5.0,4.0,2013-03-20,16.85,6,4
DAL,LONG,2013-05-02,16.87,1,5.0,4.0,2013-05-03,17.72,1,5.04
DAL,LONG,2013-05-10,17.82,1,5.0,4.0,2013-05-15,18.53,3,4
DAL,LONG,2013-11-04,27.13,1,5.0,4.0,2013-11-12,28.22,6,4
DAL,LONG,2013-11-20,27.99,1,5.0,4.0,2013-11-25,29.11,3,4
DAL,LONG,2016-10-27,41.62,1,5.0,4.0,2016-11-07,43.4,7,4.28
DAL,LONG,2016-11-07,43.4,1,5.0,4.0,2016-11-09,45.14,2,4
EPI,SHORT,2008-06-09,20.92,1,5.0,4.0,2008-06-20,20.08,9,4
EPI,SHORT,2008-06-27,18.75,1,5.0,4.0,2008-07-01,17.51,2,6.61
EPI,LONG,2009-04-17,12.43,1,5.0,4.0,2009-04-24,13.06,5,5.07
EPI,LONG,2009-05-08,13.9,1,5.0,4.0,2009-05-18,17.35,6,24.82
EPI,LONG,2009-08-06,19.25,1,5.0,4.0,2009-08-10,18.29,2,-5
EPI,LONG,2010-01-13,23.15,1,5.0,4.0,2010-01-21,21.99,5,-5
EPI,LONG,2010-08-06,23.55,1,5.0,4.0,2010-08-30,23.16,16,-1.66
EPI,LONG,2014-03-12,17.84,1,5.0,4.0,2014-03-26,18.55,10,4
EPI,LONG,2014-05-16,21.49,1,5.0,4.0,2014-05-22,22.35,4,4
F,LONG,2007-06-25,9.24,1,5.0,4.0,2007-06-28,9.61,3,4
F,SHORT,2008-01-03,6.66,1,5.0,4.0,2008-01-04,6.38,1,4.2
F,SHORT,2008-01-23,5.83,1,5.0,4.0,2008-01-24,6.4,1,-9.78
F,SHORT,2008-07-01,4.71,1,5.0,4.0,2008-07-02,4.52,1,4
F,SHORT,2008-10-09,2.88,1,5.0,4.0,2008-10-10,2.07,1,28.13
F,SHORT,2008-11-21,1.47,1,5.0,4.0,2008-11-24,1.78,1,-21.09
F,LONG,2009-05-04,5.9,1,5.0,4.0,2009-05-05,5.61,1,-5
F,LONG,2009-05-08,6.19,1,5.0,4.0,2009-05-11,5.88,1,-5
F,LONG,2010-08-04,13,1,5.0,4.0,2010-08-11,12.35,5,-5
F,LONG,2010-10-18,13.75,1,5.0,4.0,2010-10-26,14.3,6,4
F,LONG,2010-10-27,14.34,1,5.0,4.0,2010-11-03,14.91,5,4
F,LONG,2010-11-17,16.76,1,5.0,4.0,2010-11-19,15.92,2,-5
F,LONG,2011-01-05,17.31,1,5.0,4.0,2011-01-06,18.03,1,4.16
F,LONG,2012-01-25,12.8,1,5.0,4.0,2012-01-27,11.96,2,-6.56
F,LONG,2012-12-24,11.67,1,5.0,4.0,2012-12-26,12.31,1,5.48
F,LONG,2013-05-02,13.54,1,5.0,4.0,2013-05-06,14.08,2,4
F,LONG,2013-06-04,15.98,1,5.0,4.0,2013-06-05,15.18,1,-5
F,LONG,2014-07-25,17.9,1,5.0,4.0,2014-08-01,17,5,-5
GLW,LONG,2009-03-18,12.3,1,5.0,4.0,2009-03-19,13.25,1,7.72
GLW,LONG,2009-07-27,16.4,1,5.0,4.0,2009-07-30,17.06,3,4
GLW,LONG,2010-04-23,20.74,1,5.0,4.0,2010-04-30,19.7,5,-5
GLW,LONG,2010-04-28,20.56,1,5.0,4.0,2010-04-30,19.53,2,-5
GLW,LONG,2013-05-17,15.42,1,5.0,4.0,2013-05-20,16.06,1,4.15
GLW,LONG,2014-04-07,21.27,1,5.0,4.0,2014-04-30,20.17,16,-5.17
GLW,LONG,2014-12-10,21.44,1,5.0,4.0,2014-12-19,22.3,7,4
GLW,LONG,2015-01-14,22.91,1,5.0,4.0,2015-01-23,23.83,6,4
GLW,LONG,2015-01-27,23.71,1,5.0,4.0,2015-01-28,24.87,1,4.89
GLW,LONG,2016-03-08,19.5,1,5.0,4.0,2016-03-18,20.28,8,4
GLW,LONG,2016-03-30,20.75,1,5.0,4.0,2016-04-21,20.95,16,0.96
GLW,LONG,2016-10-03,23.59,1,5.0,4.0,2016-10-25,23.89,16,1.27
GLW,LONG,2016-12-01,24.03,1,5.0,4.0,2016-12-08,24.99,5,4
INTC,SHORT,2007-03-30,19.08,1,5.0,4.0,2007-04-09,20.03,5,-5
INTC,LONG,2007-05-24,22.72,1,5.0,4.0,2007-06-06,21.58,8,-5
INTC,LONG,2007-07-11,24.82,1,5.0,4.0,2007-07-12,25.81,1,4
INTC,LONG,2007-11-08,26.89,1,5.0,4.0,2007-11-09,25.36,1,-5.69
INTC,SHORT,2008-09-19,20.16,1,5.0,4.0,2008-09-22,19.14,1,5.06
INTC,SHORT,2008-11-14,14.07,1,5.0,4.0,2008-11-17,13.21,1,6.11
INTC,SHORT,2008-11-24,13.33,1,5.0,4.0,2008-11-28,14,3,-5
INTC,LONG,2011-05-04,23.05,1,5.0,4.0,2011-05-26,22.62,16,-1.87
INTC,LONG,2011-05-17,23.37,1,5.0,4.0,2011-05-27,22.2,8,-5
INTC,LONG,2013-06-03,24.88,1,5.0,4.0,2013-06-04,25.88,1,4
INTC,LONG,2014-06-24,30.16,1,5.0,4.0,2014-07-11,31.37,12,4
INTC,LONG,2014-11-21,35.98,1,5.0,4.0,2014-11-28,37.42,4,4
INTC,LONG,2015-10-15,32.84,1,5.0,4.0,2015-10-22,34.15,5,4
LVLT,SHORT,2007-09-18,67.65,1,5.0,4.0,2007-09-19,71.1,1,-5.1
LVLT,SHORT,2007-11-09,43.2,1,5.0,4.0,2007-11-13,45.36,2,-5
LVLT,SHORT,2008-10-24,11.1,1,5.0,4.0,2008-10-27,11.65,1,-5
LVLT,SHORT,2008-12-26,10.05,1,5.0,4.0,2008-12-29,9.65,1,4
LVLT,LONG,2009-06-11,19.8,1,5.0,4.0,2009-06-12,24.3,1,22.73
LVLT,LONG,2009-12-11,21,1,5.0,4.0,2009-12-15,21.84,2,4
LVLT,LONG,2012-03-19,26.51,1,5.0,4.0,2012-03-21,27.57,2,4
LVLT,LONG,2013-08-14,23.3,1,5.0,4.0,2013-08-15,22.13,1,-5
LVLT,LONG,2014-01-10,33.75,1,5.0,4.0,2014-01-27,32.06,10,-5
LVLT,LONG,2014-02-25,38.76,1,5.0,4.0,2014-02-27,36.82,2,-5
LVLT,LONG,2014-03-27,37.81,1,5.0,4.0,2014-03-31,39.32,2,4
LVLT,LONG,2015-02-05,52.89,1,5.0,4.0,2015-03-02,54,16,2.1
LVLT,LONG,2016-04-29,53.61,1,5.0,4.0,2016-05-05,50.93,4,-5
MSFT,SHORT,2008-09-22,26.22,1,5.0,4.0,2008-09-26,27.53,4,-5
MSFT,SHORT,2008-11-14,20.56,1,5.0,4.0,2008-11-17,19.74,1,4
MSFT,LONG,2009-11-13,29.47,1,5.0,4.0,2009-12-08,29.52,16,0.17
MSFT,LONG,2010-04-23,31.12,1,5.0,4.0,2010-05-06,29.56,9,-5
MSFT,LONG,2010-04-26,31,1,5.0,4.0,2010-05-06,29.45,8,-5
MSFT,LONG,2011-01-28,28.9,1,5.0,4.0,2011-01-31,27.45,1,-5
MSFT,LONG,2011-07-15,26.47,1,5.0,4.0,2011-07-19,27.53,2,4
MSFT,LONG,2012-09-21,31.43,1,5.0,4.0,2012-09-28,29.86,5,-5
MSFT,LONG,2013-06-05,34.6,1,5.0,4.0,2013-06-24,32.87,13,-5
MSFT,LONG,2014-06-18,41.61,1,5.0,4.0,2014-07-11,41.7,16,0.22
MSFT,LONG,2014-06-26,41.93,1,5.0,4.0,2014-07-16,43.61,13,4
MSFT,LONG,2015-10-23,52.3,1,5.0,4.0,2015-11-04,54.39,8,4
MSFT,LONG,2016-08-29,58.18,1,5.0,4.0,2016-09-21,57.51,16,-1.15
NOK,LONG,2007-04-10,23.62,1,5.0,4.0,2007-04-19,24.7,7,4.57
NOK,LONG,2007-06-21,27.75,1,5.0,4.0,2007-07-03,29.11,8,4.9
NOK,LONG,2007-10-02,37.2,1,5.0,4.0,2007-10-16,35.34,10,-5
NOK,SHORT,2008-10-17,16.25,1,5.0,4.0,2008-10-20,17.92,1,-10.28
NOK,SHORT,2008-11-14,12.43,1,5.0,4.0,2008-11-17,13.05,1,-5
NOK,LONG,2010-02-01,13.98,1,5.0,4.0,2010-02-05,13.28,4,-5
NOK,SHORT,2010-06-29,8.22,1,5.0,4.0,2010-07-02,8.64,3,-5.11
NOK,SHORT,2011-07-15,5.58,1,5.0,4.0,2011-07-18,5.36,1,4
NOK,SHORT,2011-08-08,4.99,1,5.0,4.0,2011-08-12,5.32,4,-6.61
NOK,LONG,2011-10-27,7.22,1,5.0,4.0,2011-10-31,6.86,2,-5
NOK,SHORT,2012-04-17,4.08,1,5.0,4.0,2012-04-19,3.83,2,6.13
NOK,SHORT,2012-04-25,3.75,1,5.0,4.0,2012-04-30,3.6,3,4
NOK,SHORT,2012-07-02,2.11,1,5.0,4.0,2012-07-05,2.03,2,4
NOK,LONG,2012-08-14,2.5,1,5.0,4.0,2012-08-15,2.6,1,4
NOK,LONG,2013-06-19,3.82,1,5.0,4.0,2013-06-20,3.97,1,4
NVS,SHORT,2007-04-02,55.09,1,5.0,4.0,2007-04-23,58.12,14,-5.5
NVS,SHORT,2008-01-24,51.23,1,5.0,4.0,2008-01-28,49.18,2,4
NVS,LONG,2008-07-07,55.5,1,5.0,4.0,2008-07-09,58.42,2,5.26
NVS,LONG,2009-07-24,43.96,1,5.0,4.0,2009-07-31,45.72,5,4
NVS,LONG,2009-09-21,47.86,1,5.0,4.0,2009-09-22,49.81,1,4.07
NVS,LONG,2009-11-12,53.14,1,5.0,4.0,2009-11-24,55.27,8,4
NVS,LONG,2010-08-20,50.51,1,5.0,4.0,2010-08-31,52.66,7,4.26
NVS,LONG,2011-04-25,57.03,1,5.0,4.0,2011-04-29,59.38,4,4.12
NVS,LONG,2011-06-02,63.67,1,5.0,4.0,2011-06-10,60.49,6,-5
NVS,LONG,2012-08-02,58.59,1,5.0,4.0,2012-08-24,59.83,16,2.12
NVS,LONG,2013-05-01,73.65,1,5.0,4.0,2013-05-23,74.37,16,0.98
NVS,LONG,2013-10-30,79.56,1,5.0,4.0,2013-11-21,79.04,16,-0.65
NVS,LONG,2013-10-31,78.1,1,5.0,4.0,2013-11-22,80.36,16,2.89
NVS,LONG,2014-01-10,80.63,1,5.0,4.0,2014-02-04,78.43,16,-2.73
NVS,LONG,2014-05-06,88.26,1,5.0,4.0,2014-05-29,90.25,16,2.25
S,SHORT,2008-01-09,12.57,1,5.0,4.0,2008-01-16,12.07,5,4
S,SHORT,2008-03-10,7.13,1,5.0,4.0,2008-03-11,6.84,1,4
S,SHORT,2008-10-29,3.21,1,5.0,4.0,2008-10-30,3.37,1,-5
S,LONG,2010-04-27,4.21,1,5.0,4.0,2010-04-29,4.38,2,4
S,LONG,2010-05-20,4.38,1,5.0,4.0,2010-05-21,4.14,1,-5.48
S,LONG,2010-05-26,5.29,1,5.0,4.0,2010-05-27,5.02,1,-5.1
S,LONG,2012-08-09,4.64,1,5.0,4.0,2012-08-10,4.83,1,4
S,LONG,2012-08-16,5.35,1,5.0,4.0,2012-08-20,5.08,2,-5
S,LONG,2012-09-20,5.56,1,5.0,4.0,2012-10-01,5.28,7,-5
S,LONG,2015-02-18,5.16,1,5.0,4.0,2015-02-19,4.9,1,-5
S,LONG,2016-03-07,3.82,1,5.0,4.0,2016-03-08,3.97,1,4
S,LONG,2016-10-19,6.87,1,5.0,4.0,2016-10-21,6.53,2,-5
S,LONG,2016-12-07,8.44,1,5.0,4.0,2016-12-08,8.89,1,5.33
TSN,LONG,2007-04-12,19.88,1,5.0,4.0,2007-04-13,20.68,1,4
TSN,LONG,2007-05-01,20.63,1,5.0,4.0,2007-05-04,21.46,3,4
TSN,LONG,2007-06-05,22.7,1,5.0,4.0,2007-06-08,21.57,3,-5
TSN,LONG,2007-06-08,21.8,1,5.0,4.0,2007-06-18,22.67,6,4
TSN,SHORT,2007-11-05,15.12,1,5.0,4.0,2007-11-12,14.28,5,5.56
TSN,SHORT,2008-09-26,12.81,1,5.0,4.0,2008-09-29,12.3,1,4
TSN,SHORT,2008-10-20,11.03,1,5.0,4.0,2008-10-22,10.59,2,4
TSN,LONG,2009-03-26,9.95,1,5.0,4.0,2009-03-30,9.45,2,-5
TSN,LONG,2009-11-20,13.02,1,5.0,4.0,2009-11-24,12.37,2,-5
TSN,LONG,2010-03-29,18.76,1,5.0,4.0,2010-04-01,19.51,3,4
TSN,LONG,2010-12-14,17.19,1,5.0,4.0,2011-01-03,16.33,13,-5
TSN,LONG,2011-05-04,19.85,1,5.0,4.0,2011-05-06,18.86,2,-5
TSN,LONG,2011-11-17,19.6,1,5.0,4.0,2011-12-01,20.38,9,4
TSN,LONG,2011-12-05,20.39,1,5.0,4.0,2011-12-28,20.88,16,2.4
TSN,LONG,2013-02-05,22.9,1,5.0,4.0,2013-02-07,23.82,2,4
TSN,LONG,2013-08-01,27.88,1,5.0,4.0,2013-08-05,29.53,2,5.92
TSN,LONG,2013-12-02,31.59,1,5.0,4.0,2013-12-03,32.85,1,4
TSN,LONG,2014-01-17,34.98,1,5.0,4.0,2014-01-31,36.38,9,4
TSN,LONG,2015-12-09,52.32,1,5.0,4.0,2015-12-16,54.41,5,4
